Koordinatensystem : Lambert konform konisch
Rechtswert        : 4075500 Meter
Hochwert          : 2526500 Meter
Hoehenlage        : 314 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4075500 2526500  3  9  2   5.1  986 194  2.1 7  3.8  68    0    0 282 -312  2
4075500 2526500  3  9  3   5.7  987 193  2.3 6  3.8  67    0    0 281 -312  2
4075500 2526500  3  9  4   5.5  986 213  1.7 8  3.8  66    0    0 285 -313  2
4075500 2526500  3  9  5   5.8  986 200  1.5 8  3.9  67    0    0 292 -313  2
4075500 2526500  3  9  6   5.3  986 186  2.1 8  4.0  70    0    0 293 -314  2
4075500 2526500  3  9  7   5.5  986 190  1.9 8  4.2  73    0    0 293 -314  2
4075500 2526500  3  9  8   5.8  986 202  1.3 8  4.3  74    0   29 293 -315  2
4075500 2526500  3  9  9   6.7  986 186  2.4 7  4.3  70    0   70 290 -315  2
4075500 2526500  3  9 10   7.9  986 188  2.5 8  4.3  65    5  150 293 -319  2
4075500 2526500  3  9 11   9.5  986 219  3.1 7  4.3  60   39  244 297 -330  2
4075500 2526500  3  9 12  10.5  985 246  6.2 7  4.2  54   92  299 296 -343  2
4075500 2526500  3  9 13  11.0  985 255  5.7 7  4.2  51   36  280 298 -355  2
4075500 2526500  3  9 14  11.1  984 270  4.1 7  4.4  52    5  203 299 -361  2
4075500 2526500  3  9 15  11.7  984 281  4.9 6  4.4  51   17  214 295 -362  2
4075500 2526500  3  9 16  11.7  984 268  5.0 6  4.4  50   31  181 292 -361  2
4075500 2526500  3  9 17  11.9  984 259  4.2 6  4.5  50   29  121 292 -357  2
4075500 2526500  3  9 18  11.4  984 264  2.2 7  4.6  52   11   43 297 -350  2
4075500 2526500  3  9 19  10.5  984 239  1.2 6  4.6  56    0    1 295 -342  2
4075500 2526500  3  9 20   9.8  985 224  1.2 5  4.6  58    0    0 285 -334  2
4075500 2526500  3  9 21   9.7  986 223  1.5 6  4.6  60    0    0 284 -328  2
4075500 2526500  3  9 22   9.4  986 215  1.3 7  4.6  61    0    0 290 -325  2
4075500 2526500  3  9 23   9.4  986 228  1.1 7  4.6  61    0    0 296 -322  2
4075500 2526500  3  9 24   7.0  987 221  0.5 4  4.5  65    0    0 280 -321  2
4075500 2526500  3 10  1   6.2  987 190  1.8 2  4.4  71    0    0 254 -319  2
4075500 2526500  3 10  2   5.4  987 197  2.2 1  4.2  72    0    0 238 -316  2
4075500 2526500  3 10  3   4.7  987 187  2.0 0  4.1  73    0    0 226 -315  2
4075500 2526500  3 10  4   4.4  987 193  2.6 0  3.9  73    0    0 222 -315  2
4075500 2526500  3 10  5   4.5  987 204  2.4 0  3.9  72    0    0 223 -315  2
4075500 2526500  3 10  6   3.5  987 196  2.6 0  3.9  75    0    0 223 -315  2
4075500 2526500  3 10  7   3.4  988 197  2.6 2  3.7  74    0    0 231 -313  2
4075500 2526500  3 10  8   5.1  988 194  1.6 1  3.7  71   44   37 238 -313  2
4075500 2526500  3 10  9   8.9  989 183  1.6 1  4.0  64  158   77 242 -314  2
4075500 2526500  3 10 10  12.3  989 176  2.8 3  4.3  53  259  105 260 -318  2
4075500 2526500  3 10 11  13.8  989 173  2.5 4  4.4  46  364  116 281 -333  2
4075500 2526500  3 10 12  14.8  989 264  2.8 3  4.3  42  474   97 282 -351  2
4075500 2526500  3 10 13  15.5  989 243  3.7 3  4.1  38  479  110 278 -364  2
4075500 2526500  3 10 14  16.7  988 248  3.5 3  3.9  33  447  115 281 -371  2
4075500 2526500  3 10 15  17.6  987 238  3.9 2  3.7  30  391  102 279 -374  2
4075500 2526500  3 10 16  18.0  987 245  4.3 2  3.6  28  282   93 277 -373  2
4075500 2526500  3 10 17  17.4  987 242  3.4 3  3.5  27  111   90 280 -367  2
4075500 2526500  3 10 18  16.2  987 245  2.6 5  3.6  30   34   38 290 -358  2
4075500 2526500  3 10 19  13.8  987 195  0.6 6  3.7  34    0    3 297 -347  2
4075500 2526500  3 10 20  11.7  987 212  1.7 6  3.8  41    0    0 292 -339  2
4075500 2526500  3 10 21  12.4  987 184  1.6 6  3.9  43    0    0 289 -334  2
4075500 2526500  3 10 22  10.7  987 189  1.9 4  3.9  45    0    0 282 -330  2
4075500 2526500  3 10 23   9.5  987 143  2.3 4  3.9  49    0    0 271 -327  2
4075500 2526500  3 10 24   9.0  988 162  2.7 6  4.0  53    0    0 275 -326  2
4075500 2526500  3 11  1   9.0  988 176  2.6 6  4.0  55    0    0 282 -325  2
4075500 2526500  3 11  2   9.4  987 180  2.4 7  4.1  56    0    0 287 -325  2
4075500 2526500  3 11  3   9.8  987 182  2.1 7  4.2  55    0    0 292 -326  2
4075500 2526500  3 11  4   9.5  986 171  2.7 7  4.2  55    0    0 292 -326  2
4075500 2526500  3 11  5   9.2  986 180  2.3 7  4.2  56    0    0 292 -326  2
4075500 2526500  3 11  6   9.1  986 188  2.3 8  4.2  56    0    0 297 -326  2
4075500 2526500  3 11  7   8.4  985 144  1.9 7  4.1  57    0    0 297 -325  2
4075500 2526500  3 11  8   8.9  986 113  1.9 7  4.2  59    3   39 294 -325  2
4075500 2526500  3 11  9   9.9  986 146  2.1 7  4.3  58    2   90 296 -329  2
4075500 2526500  3 11 10  11.6  985 133  2.1 6  4.3  52   41  188 294 -340  2
4075500 2526500  3 11 11  14.0  986 186  3.3 6  4.2  44  243  218 293 -352  2
4075500 2526500  3 11 12  15.3  985 183  4.1 7  4.1  39  126  286 305 -363  2
4075500 2526500  3 11 13  17.1  983 225  3.3 6  4.1  35   96  299 312 -372  2
4075500 2526500  3 11 14  18.4  981 219  5.8 6  4.0  31   63  279 312 -378  2
4075500 2526500  3 11 15  18.1  981 239  5.1 8  3.9  29    4  173 327 -381  2
4075500 2526500  3 11 16  18.2  980 247  5.2 8  4.0  30    0  108 340 -381  2
4075500 2526500  3 11 17  18.0  980 230  3.3 8  4.1  31    0   65 342 -376  2
4075500 2526500  3 11 18  17.3  980 226  3.7 8  4.4  34    0   31 344 -369  2
4075500 2526500  3 11 19  16.4  980 226  2.6 8  4.7  38    0    1 345 -364  2
4075500 2526500  3 11 20  16.6  980 217  4.4 8  4.9  41    0    0 346 -361  2
4075500 2526500  3 11 21  16.2  980 229  3.8 8  5.0  41    0    0 347 -359  2
4075500 2526500  3 11 22  14.9  980 241  2.1 8  5.0  44    0    0 346 -358  2
4075500 2526500  3 11 23  14.6  979 199  2.3 8  5.0  46    0    0 344 -358  2
4075500 2526500  3 11 24  14.5  979 223  2.7 8  4.9  46    0    0 343 -358  2
4075500 2526500  3 12  1  14.6  978 229  1.3 7  4.8  45    0    0 338 -358  2
4075500 2526500  3 12  2  14.3  978 239  1.8 8  4.7  45    0    0 338 -358  2
4075500 2526500  3 12  3  14.1  978 246  1.8 8  4.7  45    0    0 344 -359  2
4075500 2526500  3 12  4  14.5  978 267  2.3 7  4.9  46    0    0 340 -361  2
4075500 2526500  3 12  5  14.1  978 285  3.5 7  5.1  49    0    0 334 -361  2
4075500 2526500  3 12  6  10.5  978 271  7.2 7  5.3  57    0    0 329 -359  2
4075500 2526500  3 12  7   8.4  978 312  3.7 7  5.5  72    0    0 321 -356  2
4075500 2526500  3 12  8   7.4  980 307  3.7 8  5.5  80    0   14 323 -353  2
4075500 2526500  3 12  9   6.7  981 319  2.5 8  5.3  82    0   34 326 -352  2
4075500 2526500  3 12 10   6.8  982 268  2.7 8  5.2  83    0   59 325 -354  2
4075500 2526500  3 12 11   7.5  982 259  4.3 7  5.3  82    0  115 321 -356  2
4075500 2526500  3 12 12   8.4  983 273  5.5 7  5.5  80    0  155 318 -353  2
4075500 2526500  3 12 13   8.9  983 271  4.9 7  5.5  77    0  164 320 -353  2
4075500 2526500  3 12 14   8.8  983 276  4.9 8  5.5  75    0  107 326 -356  2
4075500 2526500  3 12 15   9.2  983 283  6.2 7  5.1  69    0  125 324 -357  2
4075500 2526500  3 12 16   9.3  983 305  5.6 8  4.7  63    0   91 323 -357  2
4075500 2526500  3 12 17   9.3  984 298  4.7 6  4.6  61   15   73 318 -353  2
4075500 2526500  3 12 18   8.7  984 285  4.7 7  4.6  62   10   30 312 -348  2
4075500 2526500  3 12 19   8.2  985 303  4.0 7  4.5  64    0    2 316 -344  2
4075500 2526500  3 12 20   8.0  987 296  3.5 7  4.6  66    0    0 315 -342  2
4075500 2526500  3 12 21   7.9  987 311  2.9 8  4.7  68    0    0 320 -341  2
4075500 2526500  3 12 22   7.7  988 313  3.3 7  4.8  70    0    0 320 -339  2
4075500 2526500  3 12 23   6.8  989 308  4.4 7  4.9  75    0    0 314 -336  2
4075500 2526500  3 12 24   6.4  990 314  2.5 7  5.0  80    0    0 311 -334  2
4075500 2526500  3 13  1   6.2  991 318  1.6 7  5.0  83    0    0 310 -334  2
4075500 2526500  3 13  2   6.2  991   8  2.2 7  5.1  84    0    0 308 -333  2
4075500 2526500  3 13  3   5.8  991 340  3.1 8  4.9  82    0    0 311 -331  2
4075500 2526500  3 13  4   5.2  991 335  2.1 8  4.8  83    0    0 313 -325  2
4075500 2526500  3 13  5   4.9  992   5  2.5 7  4.8  86    0    0 304 -318  2
4075500 2526500  3 13  6   3.9  992 342  2.4 6  4.5  85    0    0 290 -315  2
4075500 2526500  3 13  7   3.2  993 322  1.7 5  4.2  83    0    2 275 -315  2
4075500 2526500  3 13  8   3.3  993 355  3.6 5  4.1  83   14   48 268 -314  2
4075500 2526500  3 13  9   3.6  994  28  3.6 6  3.8  78   71  115 273 -313  2
4075500 2526500  3 13 10   4.0  994 348  4.8 4  3.3  65  247  126 268 -315  2
4075500 2526500  3 13 11   4.8  994   1  3.6 4  3.1  59  206  213 257 -320  2
4075500 2526500  3 13 12   5.1  994 329  4.6 6  3.1  57   24  236 269 -326  2
4075500 2526500  3 13 13   5.3  994 359  5.1 5  3.0  53   66  270 274 -331  2
4075500 2526500  3 13 14   5.5  994  20  3.9 5  2.8  49   71  264 268 -335  2
4075500 2526500  3 13 15   5.1  994  16  4.8 7  2.7  48    0  137 277 -334  2
4075500 2526500  3 13 16   5.2  994  15  4.0 7  2.6  47   56  126 284 -330  2
4075500 2526500  3 13 17   5.5  993 358  3.8 7  2.6  46   17  106 284 -327  2
4075500 2526500  3 13 18   5.4  993 351  3.1 7  2.6  46    3   39 283 -321  2
4075500 2526500  3 13 19   4.6  994 359  2.9 7  2.6  47    0    3 282 -317  2
4075500 2526500  3 13 20   4.5  994  14  2.0 7  2.5  47    0    0 280 -315  2
4075500 2526500  3 13 21   4.3  995  39  2.2 6  2.6  48    0    0 277 -313  2
4075500 2526500  3 13 22   3.9  995  22  2.1 6  2.6  50    0    0 272 -310  2
4075500 2526500  3 13 23   3.6  995  33  2.5 6  2.5  50    0    0 271 -308  2
4075500 2526500  3 13 24   2.7  995  37  2.3 3  2.2  46    0    0 254 -308  2
4075500 2526500  3 14  1   1.6  996  32  2.1 2  2.1  47    0    0 232 -307  2
4075500 2526500  3 14  2   0.3  995  26  1.6 0  2.1  52    0    0 215 -306  2
4075500 2526500  3 14  3  -0.1  995   3  1.5 0  2.2  57    0    0 206 -304  2
4075500 2526500  3 14  4  -0.3  995 324  2.0 0  2.2  59    0    0 205 -303  2
4075500 2526500  3 14  5  -0.5  994 338  1.0 1  2.2  59    0    0 209 -303  2
4075500 2526500  3 14  6  -0.7  994 338  1.1 3  2.2  60    0    0 223 -304  2
4075500 2526500  3 14  7  -0.2  994 284  2.2 5  2.3  61    0    1 243 -305  2
4075500 2526500  3 14  8   0.5  994 337  2.1 7  2.3  60    4   48 263 -306  2
4075500 2526500  3 14  9   0.7  994 352  2.6 7  2.4  59   10  116 276 -309  2
4075500 2526500  3 14 10   1.3  994  25  2.8 7  2.5  59   10  171 279 -312  2
4075500 2526500  3 14 11   1.9  994  35  3.6 7  2.5  58   13  208 282 -316  2
4075500 2526500  3 14 12   3.9  995  69  3.0 5  2.6  55  230  286 276 -319  2
4075500 2526500  3 14 13   3.7  994  75  3.6 6  2.8  55   37  276 275 -322  2
4075500 2526500  3 14 14   3.9  994  76  3.0 7  2.8  56    0  122 287 -323  2
4075500 2526500  3 14 15   4.1  994  73  2.3 7  2.8  55    0  110 293 -326  2
4075500 2526500  3 14 16   4.5  994  52  2.8 7  2.9  55    0  106 294 -328  2
4075500 2526500  3 14 17   4.6  994  55  3.3 7  2.9  55    4   95 295 -326  2
4075500 2526500  3 14 18   4.5  995  42  3.0 7  2.9  54    7   47 295 -322  2
4075500 2526500  3 14 19   4.3  995  38  1.8 7  2.8  54    0    2 293 -319  2
4075500 2526500  3 14 20   3.8  996  37  2.2 7  3.0  58    0    0 291 -316  2
4075500 2526500  3 14 21   3.2  996  29  2.2 6  3.0  62    0    0 284 -315  2
4075500 2526500  3 14 22   2.6  997  51  2.4 5  3.0  63    0    0 272 -315  2
4075500 2526500  3 14 23   3.1  997  46  2.3 5  3.1  65    0    0 267 -314  2
4075500 2526500  3 14 24   3.3  997  34  1.9 7  3.1  64    0    0 277 -313  2
4075500 2526500  3 15  1   3.0  997  53  2.4 7  3.1  65    0    0 287 -313  2
4075500 2526500  3 15  2   2.8  997  61  1.5 8  3.1  66    0    0 292 -312  2
4075500 2526500  3 15  3   2.3  997  57  1.0 8  3.1  66    0    0 296 -311  2
4075500 2526500  3 15  4   1.1  997  85  1.8 6  3.0  70    0    0 283 -310  2
4075500 2526500  3 15  5   1.9  998  66  2.0 6  3.0  71    0    0 273 -309  2
4075500 2526500  3 15  6   1.8  998  41  2.1 5  3.1  70    0    0 270 -309  2
4075500 2526500  3 15  7   2.0  998  63  1.6 6  3.1  70    0    3 270 -308  2
4075500 2526500  3 15  8   2.5  999  49  1.7 6  3.2  70    1   48 276 -308  2
4075500 2526500  3 15  9   3.1 1000  58  1.9 8  3.2  69    1  103 289 -311  2
4075500 2526500  3 15 10   3.7 1000  78  2.9 7  3.2  65    6  177 297 -315  2
4075500 2526500  3 15 11   4.2 1001  87  3.2 8  2.9  57    0  159 299 -322  2
4075500 2526500  3 15 12   4.4 1001  72  4.7 7  2.7  52    0  162 299 -329  2
4075500 2526500  3 15 13   3.8 1001  81  4.9 7  2.6  51    0  146 293 -337  2
4075500 2526500  3 15 14   4.0 1002  77  3.6 7  2.6  51    0  104 292 -342  2
4075500 2526500  3 15 15   4.1 1001  66  4.1 8  2.6  50    0  111 297 -343  2
4075500 2526500  3 15 16   4.2 1002  73  3.9 8  2.6  50    0   73 301 -341  2
4075500 2526500  3 15 17   4.3 1002  74  3.1 7  2.5  49    0   75 296 -338  2
4075500 2526500  3 15 18   4.1 1002  74  2.2 6  2.5  48    3   47 285 -334  2
4075500 2526500  3 15 19   3.5 1003  66  1.5 6  2.5  51    0    3 278 -326  2
4075500 2526500  3 15 20   2.8 1003  74  1.3 6  2.6  54    0    0 275 -318  2
4075500 2526500  3 15 21   1.4 1003  45  1.3 5  2.6  58    0    0 268 -315  2
4075500 2526500  3 15 22   0.9 1003  51  1.6 3  2.6  62    0    0 252 -315  2
4075500 2526500  3 15 23  -0.1 1004  12  1.4 2  2.6  66    0    0 236 -315  2
4075500 2526500  3 15 24  -0.5 1004  59  1.0 2  2.5  67    0    0 229 -313  2
4075500 2526500  3 16  1  -0.9 1004   5  1.0 2  2.6  70    0    0 227 -312  2
4075500 2526500  3 16  2  -1.3 1004  42  0.9 3  2.7  76    0    0 232 -311  2
4075500 2526500  3 16  3  -1.0 1004   5  1.6 5  2.7  77    0    0 245 -310  2
4075500 2526500  3 16  4  -1.4 1004   7  1.0 5  2.7  78    0    0 255 -310  2
4075500 2526500  3 16  5  -1.9 1003  18  1.4 2  2.7  78    0    0 240 -310  2
4075500 2526500  3 16  6  -2.4 1004  11  1.3 3  2.6  79    0    0 228 -310  2
4075500 2526500  3 16  7  -2.8 1004  19  1.5 2  2.5  80    0    5 226 -308  2
4075500 2526500  3 16  8  -1.7 1004 337  1.3 2  2.6  82   52   54 222 -308  2
4075500 2526500  3 16  9   0.3 1004 289  1.9 1  2.9  80  151  111 222 -311  2
4075500 2526500  3 16 10   2.8 1004  18  1.9 1  3.1  72  290  133 222 -315  2
4075500 2526500  3 16 11   5.3 1004  77  2.4 1  3.3  64  385  157 228 -322  2
4075500 2526500  3 16 12   7.1 1004  88  3.1 1  3.3  55  451  169 235 -329  2
4075500 2526500  3 16 13   8.3 1003  51  3.1 1  3.2  49  460  179 239 -337  2
4075500 2526500  3 16 14   9.3 1002  19  3.3 1  3.3  46  440  172 243 -344  2
4075500 2526500  3 16 15  10.2 1002  52  3.1 0  3.2  43  377  157 240 -346  2
4075500 2526500  3 16 16  11.4 1002  66  2.3 0  3.2  39  277  134 239 -346  2
4075500 2526500  3 16 17  11.5 1002  28  2.9 1  3.1  36  152  101 244 -342  2
4075500 2526500  3 16 18  11.2 1001  72  1.9 2  3.0  36   39   50 249 -335  2
4075500 2526500  3 16 19   9.1 1001  97  1.6 4  3.1  40    0    7 252 -326  2
4075500 2526500  3 16 20   7.1 1001 251  1.5 3  3.1  46    0    0 246 -319  2
4075500 2526500  3 16 21   5.8 1001 208  0.5 1  3.1  52    0    0 234 -316  2
4075500 2526500  3 16 22   4.5 1002 147  1.1 0  3.1  57    0    0 225 -315  2
4075500 2526500  3 16 23   3.6 1002 225  0.4 0  3.1  60    0    0 221 -313  2
4075500 2526500  3 16 24   2.4 1002 176  0.5 0  3.0  62    0    0 218 -311  2
4075500 2526500  3 17  1   0.9 1001 205  1.1 0  2.9  67    0    0 215 -310  2
4075500 2526500  3 17  2   1.0 1000 222  0.6 0  2.9  70    0    0 213 -309  2
4075500 2526500  3 17  3   0.4 1000  24  1.0 0  2.9  71    0    0 212 -309  2
4075500 2526500  3 17  4   0.5  999 263  1.5 0  2.8  72    0    0 211 -309  2
4075500 2526500  3 17  5   0.2  999  88  0.8 1  2.8  71    0    0 211 -307  2
4075500 2526500  3 17  6  -0.6  998 173  1.3 2  2.7  72    0    0 211 -305  2
4075500 2526500  3 17  7  -0.4  998 200  1.0 5  2.7  74    0    6 218 -303  2
4075500 2526500  3 17  8   0.5  997 265  0.9 6  2.9  74   13   59 228 -304  2
4075500 2526500  3 17  9   2.5  998 175  1.9 5  3.2  74   34  136 232 -308  2
4075500 2526500  3 17 10   4.2  997 165  1.4 7  3.5  71   48  208 237 -314  2
4075500 2526500  3 17 11   5.8  996 307  1.1 7  3.5  64   77  264 240 -323  2
4075500 2526500  3 17 12   6.9  995 321  1.6 7  3.5  58   96  298 241 -334  2
4075500 2526500  3 17 13   8.2  994 327  2.2 6  3.5  54  201  303 244 -346  2
4075500 2526500  3 17 14   9.8  994 308  2.3 6  3.6  50  198  289 252 -355  2
4075500 2526500  3 17 15  10.6  992 338  2.2 4  3.6  45  291  163 254 -360  2
4075500 2526500  3 17 16  11.1  992 314  2.8 4  3.2  39  252  155 252 -360  2
4075500 2526500  3 17 17  11.0  991 338  3.5 5  2.8  34  118  120 253 -354  2
4075500 2526500  3 17 18  10.5  990 343  2.8 4  2.8  34   35   52 252 -344  2
4075500 2526500  3 17 19   8.4  991  18  1.3 1  2.9  39    0    8 243 -334  2
4075500 2526500  3 17 20   7.0  991 148  2.0 1  3.0  46    0    0 231 -326  2
4075500 2526500  3 17 21   5.8  991  86  1.9 0  3.1  52    0    0 228 -320  2
4075500 2526500  3 17 22   4.8  992  80  1.9 0  3.2  58    0    0 229 -317  2
4075500 2526500  3 17 23   4.5  992  48  1.8 1  3.5  64    0    0 226 -315  2
4075500 2526500  3 17 24   4.4  993  63  1.5 3  3.7  69    0    0 223 -315  2
4075500 2526500  3 18  1   4.5  988  73  1.3 5  4.0  73    0    0 308 -340  2
4075500 2526500  3 18  2   4.6  988  86  1.1 7  4.1  76    0    0 307 -339  2
4075500 2526500  3 18  3   4.8  987  92  1.2 8  4.3  78    0    0 305 -338  2
4075500 2526500  3 18  4   4.6  987  93  1.5 8  4.2  78    0    0 305 -337  2
4075500 2526500  3 18  5   4.6  986  92  1.9 8  4.3  79    0    0 304 -337  2
4075500 2526500  3 18  6   4.6  986  98  2.6 8  4.3  80    0    0 305 -337  2
4075500 2526500  3 18  7   4.3  985  82  2.8 7  4.3  80    0    5 298 -337  2
4075500 2526500  3 18  8   4.6  985  83  3.0 8  4.2  79    1   45 298 -338  2
4075500 2526500  3 18  9   5.2  985 120  2.9 7  4.2  76   12  138 298 -339  2
4075500 2526500  3 18 10   6.1  984 117  2.7 7  4.2  72   16  203 295 -340  2
4075500 2526500  3 18 11   7.2  983 122  2.5 7  4.4  71   18  248 299 -342  2
4075500 2526500  3 18 12   8.8  982  98  2.2 6  4.8  69   89  358 296 -345  2
4075500 2526500  3 18 13  10.3  981 136  2.0 5  4.9  65  180  384 288 -349  2
4075500 2526500  3 18 14  10.7  980 136  1.2 6  4.9  60   72  337 291 -355  2
4075500 2526500  3 18 15  11.4  979 155  2.6 6  5.0  59   66  297 300 -361  2
4075500 2526500  3 18 16  11.9  977 139  3.0 7  5.1  58   41  208 309 -364  2
4075500 2526500  3 18 17  12.3  975 145  3.3 8  5.2  57    1   94 324 -363  2
4075500 2526500  3 18 18  11.0  974 140  3.3 7  5.4  61    1   47 323 -358  2
4075500 2526500  3 18 19  10.4  973 141  3.2 7  5.5  66    0    1 315 -351  2
4075500 2526500  3 18 20   9.7  972 144  4.0 7  5.5  69    0    0 314 -346  2
4075500 2526500  3 18 21   8.8  971 151  3.8 6  5.4  71    0    0 307 -344  2
4075500 2526500  3 18 22   8.1  970 149  2.8 8  5.4  76    0    0 314 -344  2
4075500 2526500  3 18 23   8.1  969 197  1.6 8  5.7  80    0    0 329 -347  2
4075500 2526500  3 18 24   8.8  969 252  3.7 8  5.8  81    0    0 332 -352  2
4075500 2526500  3 19  1   9.2  968 280  4.9 8  5.5  73    0    0 333 -357  2
4075500 2526500  3 19  2   9.0  968 255  4.1 8  5.0  67    0    0 332 -356  2
4075500 2526500  3 19  3   8.5  967 261  4.7 8  5.1  70    0    0 332 -351  2
4075500 2526500  3 19  4   6.6  967 256  2.9 8  5.2  77    0    0 329 -348  2
4075500 2526500  3 19  5   7.4  967 272  4.5 8  5.2  79    0    0 328 -346  2
4075500 2526500  3 19  6   5.7  966 270  3.8 7  5.0  79    0    0 321 -343  2
4075500 2526500  3 19  7   5.1  966 254  2.7 7  4.8  83    0    3 311 -340  2
4075500 2526500  3 19  8   5.1  966 246  3.1 7  4.8  84    1   48 309 -339  2
4075500 2526500  3 19  9   6.2  966 248  3.5 7  4.9  82    0   86 311 -341  2
4075500 2526500  3 19 10   6.5  966 256  3.9 7  5.0  80    0  135 312 -345  2
4075500 2526500  3 19 11   7.3  967 260  5.2 7  5.1  79    6  206 313 -347  2
4075500 2526500  3 19 12   7.5  966 282  6.2 7  4.9  73   21  270 313 -349  2
4075500 2526500  3 19 13   7.4  966 262  6.8 8  4.7  69    2  207 316 -352  2
4075500 2526500  3 19 14   6.5  966 255  5.3 7  4.9  75   16  248 315 -352  2
4075500 2526500  3 19 15   5.7  965 265  5.8 7  5.0  81    0  145 306 -353  2
4075500 2526500  3 19 16   5.8  965 258  5.4 7  4.9  82    0   92 304 -354  2
4075500 2526500  3 19 17   6.1  965 255  4.4 7  5.0  82    1   91 304 -352  2
4075500 2526500  3 19 18   6.4  965 247  4.1 8  5.1  82    0   40 309 -348  2
4075500 2526500  3 19 19   6.2  965 294  3.7 8  5.2  83    0    0 315 -343  2
4075500 2526500  3 19 20   6.3  966 256  2.4 8  5.2  84    0    0 313 -337  2
4075500 2526500  3 19 21   5.6  966 264  1.8 8  5.2  85    0    0 312 -330  2
4075500 2526500  3 19 22   5.7  967 265  3.8 7  5.1  86    0    0 305 -324  2
4075500 2526500  3 19 23   5.5  968 259  3.4 7  5.0  84    0    0 297 -319  2
4075500 2526500  3 19 24   5.3  968 291  2.6 7  5.0  85    0    0 295 -316  2
4075500 2526500  3 20  1   5.3  969 277  3.2 8  5.0  86    0    0 296 -315  2
4075500 2526500  3 20  2   5.7  970 291  4.2 8  5.0  86    0    0 300 -315  2
4075500 2526500  3 20  3   5.4  971 293  5.5 8  5.0  85    0    0 298 -315  2
4075500 2526500  3 20  4   5.0  971 303  5.0 8  4.9  85    0    0 295 -313  2
4075500 2526500  3 20  5   4.0  972 312  5.4 8  4.7  85    0    0 291 -310  2
4075500 2526500  3 20  6   3.5  973 315  5.3 8  4.5  87    0    0 288 -309  2
4075500 2526500  3 20  7   2.5  974 299  4.3 8  4.3  89    0    7 286 -310  2
4075500 2526500  3 20  8   1.9  975 302  3.6 8  4.2  90    0   37 283 -311  2
4075500 2526500  3 20  9   1.6  975 297  3.3 7  4.1  91    0   56 276 -313  2
4075500 2526500  3 20 10   1.3  976 307  3.8 8  4.0  91    0   69 274 -315  2
4075500 2526500  3 20 11   0.9  977 325  3.0 8  3.9  91    0   65 276 -316  2
4075500 2526500  3 20 12   1.0  977 292  3.2 8  3.8  91    0   76 277 -321  2
4075500 2526500  3 20 13   0.8  978 295  1.6 8  3.8  90    0   75 279 -328  2
4075500 2526500  3 20 14   0.6  978 286  1.7 8  3.7  90    0   66 279 -335  2
4075500 2526500  3 20 15   0.8  978 302  2.5 8  3.7  90    0   55 280 -337  2
4075500 2526500  3 20 16   1.0  978 274  3.1 8  3.7  89    0   45 280 -333  2
4075500 2526500  3 20 17   1.0  979 314  2.9 8  3.7  88    0   54 281 -327  2
4075500 2526500  3 20 18   1.2  979 284  2.9 8  3.7  88    0   36 281 -322  2
4075500 2526500  3 20 19   0.9  979 296  3.2 8  3.8  89    0    3 279 -317  2
4075500 2526500  3 20 20   1.0  980 292  3.1 8  3.7  88    0    0 277 -315  2
4075500 2526500  3 20 21   1.0  981 286  2.6 8  3.6  85    0    0 275 -315  2
4075500 2526500  3 20 22   1.2  982 282  2.8 6  3.5  84    0    0 265 -314  2
4075500 2526500  3 20 23   1.1  982 276  2.1 6  3.5  83    0    0 254 -313  2
4075500 2526500  3 20 24   1.0  982 240  2.0 5  3.5  84    0    0 250 -311  2
4075500 2526500  3 21  1   1.1  982 224  1.9 7  3.6  84    0    0 254 -310  2
