Koordinatensystem : Lambert konform konisch
Rechtswert        : 3995500 Meter
Hochwert          : 2749500 Meter
Hoehenlage        : 151 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3995500 2749500  1 28  8   2.4  982 208  3.0 7  3.9  82    0    0 299 -324  1
3995500 2749500  1 28  9   2.6  982 221  2.4 7  3.8  81    0    8 295 -322  1
3995500 2749500  1 28 10   3.5  982 225  3.2 8  3.9  80    0   41 300 -324  1
3995500 2749500  1 28 11   3.8  983 233  4.5 6  3.9  78   57   86 296 -328  1
3995500 2749500  1 28 12   4.9  983 241  4.5 5  4.0  74  107   99 284 -331  1
3995500 2749500  1 28 13   6.1  983 241  3.3 8  4.1  71    7  112 296 -334  1
3995500 2749500  1 28 14   5.9  984 252  2.9 5  4.1  69   11  107 295 -336  1
3995500 2749500  1 28 15   6.2  984 254  2.8 3  4.1  68   51   88 269 -337  1
3995500 2749500  1 28 16   5.4  984 271  2.1 4  4.1  69   10   53 260 -336  1
3995500 2749500  1 28 17   5.0  984 255  2.8 8  4.0  71    0    4 283 -334  1
3995500 2749500  1 28 18   4.4  985 266  1.4 8  4.1  74    0    0 300 -332  1
3995500 2749500  1 28 19   3.6  986 212  0.3 6  4.2  80    0    0 287 -331  1
3995500 2749500  1 28 20   3.6  987 199  0.1 7  4.2  84    0    0 280 -331  1
3995500 2749500  1 28 21   3.6  987 339  0.7 7  4.3  85    0    0 285 -330  1
3995500 2749500  1 28 22   3.6  988 252  0.9 8  4.3  85    0    0 290 -329  1
3995500 2749500  1 28 23   3.4  988 244  0.3 8  4.3  85    0    0 295 -329  1
3995500 2749500  1 28 24   3.2  988 191  0.4 6  4.2  86    0    0 282 -329  1
3995500 2749500  1 29  1   3.1  989 255  0.6 8  4.3  88    0    0 281 -328  1
3995500 2749500  1 29  2   3.2  990 254  0.3 8  4.4  90    0    0 292 -328  1
3995500 2749500  1 29  3   3.2  990 292  0.5 8  4.4  90    0    0 293 -325  1
3995500 2749500  1 29  4   2.7  991 182  0.6 8  4.3  90    0    0 293 -324  1
3995500 2749500  1 29  5   2.7  991   1  0.1 8  4.2  90    0    0 291 -326  1
3995500 2749500  1 29  6   2.7  992 357  0.2 8  4.2  90    0    0 291 -326  1
3995500 2749500  1 29  7   2.0  992 337  0.6 8  4.1  90    0    0 291 -326  1
3995500 2749500  1 29  8   2.1  993 345  0.8 8  4.1  90    0    0 291 -325  1
3995500 2749500  1 29  9   2.1  994 356  0.0 8  4.1  90    0    9 292 -325  1
3995500 2749500  1 29 10   2.1  995 210  0.5 8  4.1  90    1   47 292 -325  1
3995500 2749500  1 29 11   2.5  996 213  0.7 8  4.1  91    0   54 293 -328  1
3995500 2749500  1 29 12   2.7  997 244  0.7 8  4.2  90    0   65 294 -330  1
3995500 2749500  1 29 13   3.1  997 294  0.8 7  4.2  88    0   89 289 -333  1
3995500 2749500  1 29 14   3.3  997 271  2.0 7  4.1  85    0   62 285 -337  1
3995500 2749500  1 29 15   3.4  998 286  1.3 7  4.1  83    0   43 285 -337  1
3995500 2749500  1 29 16   3.3  998 288  1.1 8  4.0  82    0   28 289 -335  1
3995500 2749500  1 29 17   3.3  998 292  0.6 8  4.0  82    0    7 291 -333  1
3995500 2749500  1 29 18   2.6  999 265  0.6 7  4.0  83    0    0 283 -330  1
3995500 2749500  1 29 19   3.1 1000   3  1.3 7  4.0  84    0    0 277 -327  1
3995500 2749500  1 29 20   2.8 1000  19  0.0 8  3.9  83    0    0 281 -326  1
3995500 2749500  1 29 21   2.1 1001 261  0.4 8  3.8  84    0    0 283 -326  1
3995500 2749500  1 29 22   2.2 1001 356  0.7 8  3.9  86    0    0 283 -324  1
3995500 2749500  1 29 23   2.3 1002  95  1.4 8  3.9  86    0    0 286 -322  1
3995500 2749500  1 29 24   1.7 1002  40  0.7 8  3.8  86    0    0 285 -321  1
3995500 2749500  1 30  1   1.3 1003  99  0.5 5  3.8  88    0    0 272 -321  1
3995500 2749500  1 30  2   0.4 1002   8  0.5 4  3.6  88    0    0 254 -320  1
3995500 2749500  1 30  3  -0.3 1002 292  0.4 5  3.4  88    0    0 252 -320  1
3995500 2749500  1 30  4  -0.2 1003 113  1.1 5  3.4  91    0    0 256 -320  1
3995500 2749500  1 30  5   0.3 1003 159  0.4 7  3.5  92    0    0 266 -320  1
3995500 2749500  1 30  6   0.3 1003 346  0.0 7  3.6  91    0    0 277 -320  1
3995500 2749500  1 30  7   0.3 1003 154  0.5 7  3.6  91    0    0 278 -320  1
3995500 2749500  1 30  8   0.5 1003 187  0.3 7  3.6  92    0    0 278 -320  1
3995500 2749500  1 30  9   0.4 1004 356  0.0 7  3.6  92    0   11 277 -320  1
3995500 2749500  1 30 10   1.0 1004 140  0.3 7  3.6  89   16   45 278 -320  1
3995500 2749500  1 30 11   1.6 1004 100  0.4 8  3.6  86    8   74 284 -320  1
3995500 2749500  1 30 12   2.1 1004 332  0.2 7  3.7  84   67   87 285 -324  1
3995500 2749500  1 30 13   2.6 1004 333  0.3 7  3.7  82   16  104 281 -329  1
3995500 2749500  1 30 14   2.8 1004 357  0.0 8  3.8  81    0   46 286 -330  1
3995500 2749500  1 30 15   2.8 1004 310  1.5 8  3.9  82    0   41 290 -330  1
3995500 2749500  1 30 16   2.6 1004 291  0.9 7  4.0  85    0   28 284 -329  1
3995500 2749500  1 30 17   2.7 1004 303  0.9 8  4.0  86    0    6 282 -325  1
3995500 2749500  1 30 18   2.7 1004 287  0.5 8  3.9  85    0    0 284 -321  1
3995500 2749500  1 30 19   2.4 1004 248  0.1 8  3.8  84    0    0 281 -320  1
3995500 2749500  1 30 20   2.1 1005 109  0.1 7  3.8  85    0    0 277 -320  1
3995500 2749500  1 30 21   1.8 1005 359  0.0 7  3.8  86    0    0 273 -319  1
3995500 2749500  1 30 22   1.8 1005 358  0.0 8  3.8  86    0    0 277 -317  1
3995500 2749500  1 30 23   1.9 1004 203  0.1 8  3.8  87    0    0 281 -315  1
3995500 2749500  1 30 24   1.7 1004 359  0.0 7  3.8  87    0    0 277 -315  1
3995500 2749500  1 31  1   1.5 1004   8  0.0 8  3.8  88    0    0 278 -316  1
3995500 2749500  1 31  2   1.6 1004   0  0.0 8  3.8  88    0    0 283 -317  1
3995500 2749500  1 31  3   1.6 1004 358  0.0 8  3.8  88    0    0 283 -318  1
3995500 2749500  1 31  4   1.6 1004  14  0.2 7  3.8  89    0    0 279 -318  1
3995500 2749500  1 31  5   1.7 1004 335  0.2 8  3.8  89    0    0 279 -317  1
3995500 2749500  1 31  6   2.0 1004 330  0.7 8  3.9  89    0    0 285 -316  1
3995500 2749500  1 31  7   1.8 1004 335  0.9 8  3.9  89    0    0 285 -316  1
3995500 2749500  1 31  8   2.0 1004 332  0.3 8  3.9  89    0    0 285 -316  1
3995500 2749500  1 31  9   2.2 1004 350  1.0 8  3.9  88    0   13 286 -316  1
3995500 2749500  1 31 10   2.1 1005  13  0.3 8  3.9  87    2   55 288 -317  1
3995500 2749500  1 31 11   2.3 1005 121  0.0 8  3.9  88    0   63 290 -318  1
3995500 2749500  1 31 12   2.4 1005 106  0.9 8  3.9  87    0   50 291 -319  1
3995500 2749500  1 31 13   2.0 1005 343  1.2 8  3.9  88    0   48 291 -320  1
3995500 2749500  1 31 14   1.3 1005 294  0.4 8  4.0  92    0   57 289 -321  1
3995500 2749500  1 31 15   1.9 1005 331  1.1 7  4.0  92    1   78 285 -323  1
3995500 2749500  1 31 16   2.3 1005 330  1.1 8  3.9  88    2   53 287 -322  1
3995500 2749500  1 31 17   2.4 1005 108  1.1 7  3.9  86    0   14 286 -321  1
3995500 2749500  1 31 18   1.6 1006 139  0.4 6  3.7  84    0    0 272 -320  1
3995500 2749500  1 31 19   1.7 1006 304  1.3 7  3.6  84    0    0 269 -319  1
3995500 2749500  1 31 20   1.6 1006 329  1.7 6  3.6  83    0    0 267 -317  1
3995500 2749500  1 31 21   1.4 1007 353  0.5 7  3.5  83    0    0 267 -316  1
3995500 2749500  1 31 22   1.0 1007 336  1.6 6  3.5  84    0    0 267 -315  1
3995500 2749500  1 31 23   0.1 1007 310  0.3 6  3.4  86    0    0 261 -314  1
3995500 2749500  1 31 24  -0.6 1008 325  0.3 4  3.3  87    0    0 251 -312  1
3995500 2749500  2  1  1  -0.5 1008 332  0.5 4  3.3  89    0    0 243 -310  1
3995500 2749500  2  1  2  -0.4 1008 265  0.4 6  3.3  89    0    0 251 -310  1
3995500 2749500  2  1  3  -0.3 1007   3  0.0 5  3.3  89    0    0 256 -310  1
3995500 2749500  2  1  4  -0.3 1007   2  0.0 6  3.4  90    0    0 256 -309  1
3995500 2749500  2  1  5  -0.4 1007   1  0.0 8  3.3  90    0    0 268 -310  1
3995500 2749500  2  1  6  -0.3 1007 221  0.2 6  3.3  90    0    0 268 -311  1
3995500 2749500  2  1  7  -0.3 1007 271  0.4 6  3.3  90    0    0 259 -313  1
3995500 2749500  2  1  8  -0.2 1007 271  0.9 7  3.3  89    0    0 265 -313  1
3995500 2749500  2  1  9   0.2 1007 281  0.1 7  3.3  87    0   20 271 -314  1
3995500 2749500  2  1 10   0.4 1008 158  0.1 7  3.4  86   15   62 274 -315  1
3995500 2749500  2  1 11   0.8 1008 220  0.9 8  3.4  86    0   73 282 -317  1
3995500 2749500  2  1 12   1.0 1007 230  1.3 8  3.4  85    0   46 290 -318  1
3995500 2749500  2  1 13   1.1 1007 269  2.8 8  3.5  85    0   53 290 -320  1
3995500 2749500  2  1 14   1.2 1007 274  3.0 7  3.5  84    0   54 285 -320  1
3995500 2749500  2  1 15   1.4 1006 276  2.1 8  3.4  82    0   39 284 -321  1
3995500 2749500  2  1 16   0.6 1005 303  3.3 8  3.4  83    0   35 287 -321  1
3995500 2749500  2  1 17   0.5 1005 300  3.3 7  3.4  86    0   15 278 -320  1
3995500 2749500  2  1 18   0.5 1005 289  2.6 8  3.4  85    0    0 275 -317  1
3995500 2749500  2  1 19   0.5 1006 310  1.9 8  3.3  84    0    0 277 -310  1
3995500 2749500  2  1 20   0.5 1006 300  1.0 8  3.3  84    0    0 275 -305  1
3995500 2749500  2  1 21   0.7 1006 300  1.5 7  3.3  83    0    0 270 -300  1
3995500 2749500  2  1 22   0.2 1006 313  1.8 7  3.3  84    0    0 263 -298  1
3995500 2749500  2  1 23   0.0 1005 302  2.3 7  3.1  81    0    0 261 -298  1
3995500 2749500  2  1 24  -0.3 1005 312  1.9 6  2.9  77    0    0 254 -298  1
3995500 2749500  2  2  1  -1.0 1005 353  2.4 6  2.7  75    0    0 247 -296  1
3995500 2749500  2  2  2  -1.2 1005 354  2.4 5  2.6  74    0    0 240 -295  1
3995500 2749500  2  2  3  -2.1 1005 333  1.1 6  2.5  74    0    0 236 -294  1
3995500 2749500  2  2  4  -3.1 1005   6  1.1 5  2.4  75    0    0 232 -293  1
3995500 2749500  2  2  5  -5.1 1004 215  0.3 6  2.2  78    0    0 228 -292  1
3995500 2749500  2  2  6  -4.8 1004  16  0.0 6  2.2  82    0    0 229 -292  1
3995500 2749500  2  2  7  -5.6 1004 153  0.5 7  2.2  84    0    0 232 -291  1
3995500 2749500  2  2  8  -5.2 1004 108  1.1 7  2.2  84    0    0 234 -292  1
3995500 2749500  2  2  9  -5.1 1004 159  0.5 8  2.2  85    0    9 239 -291  1
3995500 2749500  2  2 10  -3.5 1004 117  1.1 6  2.3  84    1   62 238 -289  1
3995500 2749500  2  2 11  -2.6 1004 177  1.0 6  2.5  81    5  108 233 -293  1
3995500 2749500  2  2 12  -1.8 1003 174  1.1 6  2.5  78    6  136 238 -299  1
3995500 2749500  2  2 13  -1.7 1003 189  1.8 6  2.6  77    3  135 242 -303  1
3995500 2749500  2  2 14  -1.8 1002 139  1.2 8  2.7  80    0  102 255 -305  1
3995500 2749500  2  2 15  -1.9 1001  89  1.8 7  2.8  84    2  102 263 -305  1
3995500 2749500  2  2 16  -1.8 1000  91  2.4 8  2.8  85    0   47 263 -303  1
3995500 2749500  2  2 17  -1.9 1000  85  1.8 7  2.9  85    0   13 263 -300  1
3995500 2749500  2  2 18  -1.8  999  72  2.3 7  2.9  86    0    0 257 -296  1
3995500 2749500  2  2 19  -1.7  999 296  1.4 8  2.9  86    0    0 261 -293  1
3995500 2749500  2  2 20  -1.6  998 287  1.2 7  3.0  87    0    0 261 -292  1
3995500 2749500  2  2 21  -1.5  998 199  0.4 8  3.0  86    0    0 261 -290  1
3995500 2749500  2  2 22  -1.6  997 246  0.3 8  3.0  86    0    0 266 -289  1
3995500 2749500  2  2 23  -1.7  997 255  0.1 8  3.0  86    0    0 267 -289  1
3995500 2749500  2  2 24  -1.8  996 254  0.1 8  2.9  87    0    0 267 -289  1
3995500 2749500  2  3  1  -2.1  996 190  0.1 8  2.9  86    0    0 268 -289  1
3995500 2749500  2  3  2  -2.2  995 327  0.1 8  2.9  87    0    0 268 -289  1
3995500 2749500  2  3  3  -2.3  995 295  0.0 8  2.9  87    0    0 268 -289  1
3995500 2749500  2  3  4  -2.2  995  86  0.4 8  2.8  86    0    0 269 -289  1
3995500 2749500  2  3  5  -2.0  994  95  1.5 7  2.8  84    0    0 266 -290  1
3995500 2749500  2  3  6  -2.0  993  94  1.8 8  2.7  81    0    0 266 -290  1
3995500 2749500  2  3  7  -1.9  993 104  3.3 8  2.7  80    0    0 271 -290  1
3995500 2749500  2  3  8  -2.2  993 105  2.5 8  2.6  80    0    0 271 -290  1
3995500 2749500  2  3  9  -2.4  992 106  1.8 8  2.6  81    0   12 270 -290  1
3995500 2749500  2  3 10  -2.5  992  95  2.2 7  2.6  82    0   36 264 -291  1
3995500 2749500  2  3 11  -2.6  992 102  2.5 8  2.7  84    0   54 265 -294  1
3995500 2749500  2  3 12  -2.5  992 111  3.1 8  2.7  84    0  101 272 -298  1
3995500 2749500  2  3 13  -2.5  991 100  4.8 8  2.6  82    1  121 274 -302  1
3995500 2749500  2  3 14  -2.3  990 111  4.5 7  2.6  80    3  136 269 -304  1
3995500 2749500  2  3 15  -2.2  989 111  4.7 8  2.7  81    0   74 271 -305  1
3995500 2749500  2  3 16  -2.2  988 111  4.6 8  2.7  82    0   39 277 -305  1
3995500 2749500  2  3 17  -2.5  988 111  4.2 8  2.7  84    0   18 277 -303  1
3995500 2749500  2  3 18  -2.7  987 111  3.3 8  2.8  87    0    0 276 -300  1
3995500 2749500  2  3 19  -2.7  987 114  3.0 8  2.8  87    0    0 275 -297  1
3995500 2749500  2  3 20  -2.9  986 114  3.4 7  2.7  86    0    0 269 -294  1
3995500 2749500  2  3 21  -2.7  986 108  3.4 7  2.7  84    0    0 264 -291  1
3995500 2749500  2  3 22  -2.9  985  96  2.4 8  2.6  83    0    0 269 -290  1
3995500 2749500  2  3 23  -2.9  984 102  1.9 8  2.6  84    0    0 272 -288  1
3995500 2749500  2  3 24  -2.9  984  88  2.0 7  2.7  84    0    0 266 -287  1
3995500 2749500  2  4  1  -2.8  984  92  1.5 8  2.7  84    0    0 266 -285  1
3995500 2749500  2  4  2  -2.7  985 104  2.1 8  2.7  84    0    0 271 -282  1
3995500 2749500  2  4  3  -2.5  985  91  1.0 8  2.7  85    0    0 271 -279  1
3995500 2749500  2  4  4  -2.5  985 315  0.5 8  2.9  88    0    0 271 -276  1
3995500 2749500  2  4  5  -2.4  985  78  0.8 8  2.9  90    0    0 271 -273  1
3995500 2749500  2  4  6  -2.0  985 335  0.0 8  3.0  90    0    0 272 -271  1
3995500 2749500  2  4  7  -1.9  985 350  0.0 8  3.0  90    0    0 271 -268  1
3995500 2749500  2  4  8  -1.7  986 316  0.0 8  3.1  90    0    0 271 -265  1
3995500 2749500  2  4  9  -1.6  986 291  0.1 7  3.1  90    0   23 265 -264  1
3995500 2749500  2  4 10  -1.7  987 302  0.2 7  3.1  90    2   67 260 -267  1
3995500 2749500  2  4 11  -1.4  987 357  0.0 8  3.1  89    0   73 265 -273  1
3995500 2749500  2  4 12  -1.0  987 305  0.4 8  3.2  88    0   82 272 -279  1
3995500 2749500  2  4 13  -0.5  987 275  0.2 8  3.2  88    0   69 276 -284  1
3995500 2749500  2  4 14  -0.2  987 274  0.3 7  3.3  88    0   80 275 -288  1
3995500 2749500  2  4 15  -0.2  986 335  0.1 7  3.4  88    0   72 272 -290  1
3995500 2749500  2  4 16   0.2  986 283  0.1 8  3.5  89    0   33 278 -289  1
3995500 2749500  2  4 17   1.1  986 109  2.4 8  3.6  89    0   10 288 -288  1
3995500 2749500  2  4 18   1.0  985 110  2.4 8  3.8  90    0    0 292 -287  1
3995500 2749500  2  4 19   0.6  985 100  4.8 6  3.7  89    0    0 279 -286  1
3995500 2749500  2  4 20   1.3  984 113  3.3 7  3.7  88    0    0 272 -287  1
3995500 2749500  2  4 21   1.5  984 118  4.7 8  3.8  87    0    0 289 -287  1
3995500 2749500  2  4 22   1.9  983 118  5.4 7  3.8  87    0    0 292 -289  1
3995500 2749500  2  4 23   3.2  983 143  5.0 7  4.1  87    0    0 287 -292  1
3995500 2749500  2  4 24   4.5  983 131  2.4 7  4.5  87    0    0 293 -298  1
3995500 2749500  2  5  1   4.6  982 161  2.5 8  4.7  86    0    0 307 -308  1
3995500 2749500  2  5  2   5.2  981 165  0.9 8  4.7  85    0    0 319 -315  1
3995500 2749500  2  5  3   5.2  980 177  1.2 8  4.8  84    0    0 322 -318  1
3995500 2749500  2  5  4   4.9  979 164  2.5 8  4.7  84    0    0 322 -320  1
3995500 2749500  2  5  5   5.1  978 184  3.7 8  4.7  84    0    0 324 -320  1
3995500 2749500  2  5  6   5.8  978 177  3.3 7  4.8  82    0    0 319 -321  1
3995500 2749500  2  5  7   6.4  977 174  3.1 7  5.0  82    0    0 317 -321  1
3995500 2749500  2  5  8   6.4  976 191  3.4 8  5.1  82    0    0 325 -322  1
3995500 2749500  2  5  9   7.4  976 206  3.6 8  5.2  81    0   13 333 -326  1
3995500 2749500  2  5 10   7.2  976 201  3.8 6  5.2  79   17   82 322 -332  1
3995500 2749500  2  5 11   7.3  976 207  4.2 5  5.1  78   21  125 301 -333  1
3995500 2749500  2  5 12   8.0  976 213  5.4 5  5.2  77    0  115 295 -334  1
3995500 2749500  2  5 13   7.4  977 235  4.8 7  5.5  80    0   65 309 -338  1
3995500 2749500  2  5 14   8.0  977 225  4.8 8  5.6  83    0   42 331 -340  1
3995500 2749500  2  5 15   8.5  978 236  4.1 7  5.6  79    0   62 333 -340  1
3995500 2749500  2  5 16   9.2  979 243  4.8 8  5.4  74    0   44 334 -339  1
3995500 2749500  2  5 17   9.0  980 198  4.5 8  5.2  70    0    7 342 -338  1
3995500 2749500  2  5 18   8.1  981 209  2.9 7  5.3  74    0    0 335 -337  1
3995500 2749500  2  5 19   7.9  982 206  3.4 7  5.6  81    0    0 328 -337  1
3995500 2749500  2  5 20   8.5  982 205  3.5 7  5.7  82    0    0 329 -337  1
3995500 2749500  2  5 21   8.8  982 201  5.1 8  5.8  80    0    0 337 -337  1
3995500 2749500  2  5 22   9.2  982 208  5.7 7  5.8  79    0    0 337 -338  1
3995500 2749500  2  5 23   9.5  981 208  7.2 7  5.9  78    0    0 331 -339  1
3995500 2749500  2  5 24   9.3  981 219  7.0 7  6.1  80    0    0 331 -342  1
3995500 2749500  2  6  1   9.2  982 222  5.4 8  6.3  84    0    0 338 -345  1
3995500 2749500  2  6  2   9.3  982 221  4.1 8  6.4  85    0    0 345 -347  1
3995500 2749500  2  6  3   9.3  983 200  2.6 7  6.4  85    0    0 339 -349  1
3995500 2749500  2  6  4   9.0  984 199  2.2 6  6.6  88    0    0 326 -350  1
3995500 2749500  2  6  5   9.5  984 207  3.6 7  6.7  90    0    0 329 -351  1
3995500 2749500  2  6  6   9.8  984 206  5.6 7  6.6  86    0    0 337 -352  1
3995500 2749500  2  6  7   9.9  985 196  4.3 7  6.4  82    0    0 337 -353  1
3995500 2749500  2  6  8  10.0  985 197  4.3 8  6.4  81    0    0 342 -353  1
3995500 2749500  2  6  9  10.1  985 198  3.7 8  6.4  80    0   20 348 -354  1
3995500 2749500  2  6 10  10.3  986 189  3.7 7  6.3  79   17   72 342 -355  1
3995500 2749500  2  6 11  11.3  986 197  5.0 7  6.2  75   11  107 336 -356  1
3995500 2749500  2  6 12  11.7  986 206  6.0 7  6.1  71    0   79 338 -357  1
3995500 2749500  2  6 13  12.1  986 207  5.3 7  6.2  69    0   93 338 -358  1
3995500 2749500  2  6 14  11.9  986 184  4.2 7  6.3  70    0  107 338 -359  1
3995500 2749500  2  6 15  11.9  986 183  5.3 6  6.4  72   13  109 330 -360  1
3995500 2749500  2  6 16  11.9  986 183  3.7 7  6.4  72    2   62 328 -361  1
3995500 2749500  2  6 17  12.1  986 182  3.5 8  6.3  70    1   24 342 -360  1
3995500 2749500  2  6 18  12.5  986 182  3.4 8  6.3  69    0    1 349 -360  1
3995500 2749500  2  6 19  12.8  986 184  4.3 7  6.2  67    0    0 341 -359  1
3995500 2749500  2  6 20  12.1  986 176  3.7 7  6.4  70    0    0 333 -358  1
3995500 2749500  2  6 21  11.2  986 175  1.5 7  6.7  77    0    0 330 -358  1
3995500 2749500  2  6 22  11.5  987 188  3.1 7  6.9  80    0    0 328 -358  1
3995500 2749500  2  6 23  11.0  987 181  2.4 8  6.9  81    0    0 337 -358  1
3995500 2749500  2  6 24  11.0  987 190  1.1 6  7.0  84    0    0 326 -358  1
3995500 2749500  2  7  1  11.0  988 189  2.5 7  7.1  84    0    0 318 -358  1
3995500 2749500  2  7  2  11.1  988 188  3.1 8  6.9  82    0    0 338 -358  1
3995500 2749500  2  7  3  10.5  988 196  1.8 8  6.8  82    0    0 346 -358  1
3995500 2749500  2  7  4  10.1  988 191  3.8 7  6.8  85    0    0 336 -357  1
3995500 2749500  2  7  5   9.8  988 177  3.0 7  6.8  87    0    0 325 -356  1
3995500 2749500  2  7  6   9.9  988 148  3.3 7  6.9  88    0    0 325 -355  1
3995500 2749500  2  7  7   9.7  988 159  2.5 7  6.8  88    0    0 324 -353  1
3995500 2749500  2  7  8   9.6  987 169  2.1 8  6.8  89    0    0 333 -351  1
3995500 2749500  2  7  9   9.3  987 128  1.0 8  6.8  90    0    7 342 -349  1
3995500 2749500  2  7 10  10.0  987 170  3.1 8  6.9  89    0   45 342 -348  1
3995500 2749500  2  7 11  10.8  988 242  3.8 8  7.0  86    0   57 342 -349  1
3995500 2749500  2  7 12   9.7  988 180  1.1 8  7.0  87    0   96 340 -351  1
3995500 2749500  2  7 13  10.7  989 188  2.6 7  7.0  87    0  101 329 -355  1
3995500 2749500  2  7 14  11.2  989 240  2.4 7  7.0  84    2  123 321 -357  1
3995500 2749500  2  7 15  11.5  988 186  3.5 7  6.9  80    1   97 320 -356  1
3995500 2749500  2  7 16  11.6  988 204  2.8 7  6.8  78    6   88 319 -353  1
3995500 2749500  2  7 17  11.7  988 176  1.7 7  6.8  77    2   35 318 -351  1
3995500 2749500  2  7 18  10.6  987 147  1.0 7  6.6  78    0    4 315 -352  1
3995500 2749500  2  7 19  11.5  987 132  1.0 8  6.5  77    0    0 322 -354  1
3995500 2749500  2  7 20  11.9  987 181  1.7 8  6.5  74    0    0 332 -355  1
3995500 2749500  2  7 21  11.4  987 142  2.7 7  6.4  73    0    0 324 -353  1
3995500 2749500  2  7 22  10.9  986 110  0.3 8  6.3  74    0    0 322 -351  1
3995500 2749500  2  7 23  11.2  985 111  1.5 8  6.1  72    0    0 333 -347  1
3995500 2749500  2  7 24  10.3  985 113  1.1 7  5.9  72    0    0 322 -345  1
3995500 2749500  2  8  1  10.8  984 134  1.7 7  5.9  72    0    0 312 -344  1
3995500 2749500  2  8  2  10.4  984 112  0.2 7  5.8  71    0    0 312 -343  1
3995500 2749500  2  8  3   9.7  983 140  0.1 7  5.5  70    0    0 310 -341  1
3995500 2749500  2  8  4  10.6  982 169  1.1 7  5.2  66    0    0 311 -341  1
3995500 2749500  2  8  5  11.0  981 166  2.7 7  5.0  60    0    0 312 -342  1
3995500 2749500  2  8  6  11.8  981 165  3.9 7  4.9  56    0    0 313 -341  1
3995500 2749500  2  8  7  12.0  981 175  4.4 7  4.9  55    0    0 314 -341  1
3995500 2749500  2  8  8  11.9  981 188  1.4 6  5.0  55    0    0 307 -340  1
3995500 2749500  2  8  9  13.1  981 198  3.4 6  5.0  54   11   34 303 -341  1
3995500 2749500  2  8 10  13.3  981 197  4.5 6  5.0  51   39   94 306 -345  1
3995500 2749500  2  8 11  12.7  982 217  3.1 6  5.0  52   71  142 305 -350  1
3995500 2749500  2  8 12  13.4  982 206  4.2 7  5.0  52   78  179 311 -355  1
3995500 2749500  2  8 13  14.1  982 206  5.0 7  4.9  49  122  184 320 -359  1
3995500 2749500  2  8 14  13.8  982 214  3.1 6  5.1  50  131  170 316 -362  1
3995500 2749500  2  8 15  14.6  981 217  3.7 4  5.4  52  114  139 299 -363  1
3995500 2749500  2  8 16  13.4  981 207  3.5 4  5.3  52   68   98 287 -363  1
3995500 2749500  2  8 17  12.6  981 189  1.3 7  5.4  56   14   42 301 -361  1
3995500 2749500  2  8 18  11.5  981 154  1.7 6  5.4  59    0    4 306 -358  1
3995500 2749500  2  8 19   9.0  981 139  1.3 5  5.2  65    0    0 284 -355  1
3995500 2749500  2  8 20   9.2  982 131  2.5 4  5.2  69    0    0 265 -352  1
3995500 2749500  2  8 21   9.2  982 168  2.7 4  5.1  68    0    0 259 -350  1
3995500 2749500  2  8 22  10.8  982 183  2.1 5  5.2  66    0    0 269 -349  1
3995500 2749500  2  8 23  12.2  982 178  3.9 5  5.3  61    0    0 282 -347  1
3995500 2749500  2  8 24  11.9  983 178  2.5 7  5.4  60    0    0 297 -345  1
3995500 2749500  2  9  1  10.9  983 199  3.6 7  5.4  62    0    0 308 -343  1
3995500 2749500  2  9  2  10.5  984 150  2.4 7  5.4  65    0    0 306 -342  1
